35237,0,"1 GIMNASIO","2024-04-25","08:30:00","09:25:00","INICIAL"
35238,0,"1 GIMNASIO","2024-04-25","09:25:00","10:20:00","INICIAL"
35239,0,"1 GIMNASIO","2024-04-25","10:20:00","11:15:00","INICIAL"
35240,0,"1 GIMNASIO","2024-04-25","11:45:00","12:40:00","INICIAL"
35241,0,"1 GIMNASIO","2024-04-25","12:40:00","13:35:00","INICIAL"
35242,0,"1 GIMNASIO","2024-04-25","13:35:00","14:30:00","INICIAL"
35243,0,"1 LabBiolo","2024-04-25","08:30:00","09:25:00","INICIAL"
35244,0,"1 LabBiolo","2024-04-25","09:25:00","10:20:00","INICIAL"
35245,0,"1 LabBiolo","2024-04-25","11:45:00","12:40:00","INICIAL"
35246,0,"1 LabFísic","2024-04-25","08:30:00","09:25:00","INICIAL"
35247,0,"1 LabFísic","2024-04-25","09:25:00","10:20:00","INICIAL"
35248,0,"1 LabFísic","2024-04-25","10:20:00","11:15:00","INICIAL"
35249,0,"1 LabFísic","2024-04-25","13:35:00","14:30:00","INICIAL"
35250,0,"1 LabGeolo","2024-04-25","09:25:00","10:20:00","INICIAL"
35251,0,"1 LabGeolo","2024-04-25","10:20:00","11:15:00","INICIAL"
35252,0,"1 LabGeolo","2024-04-25","11:45:00","12:40:00","INICIAL"
35253,0,"1 LabGeolo","2024-04-25","12:40:00","13:35:00","INICIAL"
35254,0,"1 LabGeolo","2024-04-25","13:35:00","14:30:00","INICIAL"
35255,0,"1 LabQuími","2024-04-25","11:45:00","12:40:00","INICIAL"
35256,0,"1 LabQuími","2024-04-25","12:40:00","13:35:00","INICIAL"
35257,0,"1 LabQuími","2024-04-25","13:35:00","14:30:00","INICIAL"
35258,0,"1 Salón ac","2024-04-25","12:40:00","13:35:00","INICIAL"
35259,0,"1 A0.1","2024-05-02","08:30:00","09:25:00","INICIAL"
35260,0,"1 A0.1","2024-05-02","09:25:00","10:20:00","INICIAL"
35261,0,"1 A0.1","2024-05-02","11:45:00","12:40:00","INICIAL"
35262,0,"1 A0.1","2024-05-02","12:40:00","13:35:00","INICIAL"
35263,0,"1 A0.1","2024-05-02","13:35:00","14:30:00","INICIAL"
35264,0,"1 A0.2","2024-05-02","08:30:00","09:25:00","INICIAL"
35265,0,"1 A0.2","2024-05-02","09:25:00","10:20:00","INICIAL"
35266,0,"1 A0.2","2024-05-02","10:20:00","11:15:00","INICIAL"
35267,0,"1 A0.2","2024-05-02","11:45:00","12:40:00","INICIAL"
35268,0,"1 A0.2","2024-05-02","12:40:00","13:35:00","INICIAL"
35269,0,"1 A0.2","2024-05-02","13:35:00","14:30:00","INICIAL"
35270,0,"1 A0.3","2024-05-02","08:30:00","09:25:00","INICIAL"
35271,0,"1 A0.3","2024-05-02","09:25:00","10:20:00","INICIAL"
35272,0,"1 A0.3","2024-05-02","10:20:00","11:15:00","INICIAL"
35273,0,"1 A0.3","2024-05-02","11:45:00","12:40:00","INICIAL"
35274,0,"1 A0.3","2024-05-02","12:40:00","13:35:00","INICIAL"
35275,0,"1 A0.3","2024-05-02","13:35:00","14:30:00","INICIAL"
35276,0,"1 A0.4","2024-05-02","08:30:00","09:25:00","INICIAL"
35277,0,"1 A0.4","2024-05-02","09:25:00","10:20:00","INICIAL"
35278,0,"1 A0.4","2024-05-02","10:20:00","11:15:00","INICIAL"
35279,0,"1 A0.4","2024-05-02","11:45:00","12:40:00","INICIAL"
35280,0,"1 A0.4","2024-05-02","12:40:00","13:35:00","INICIAL"
35281,0,"1 A0.4","2024-05-02","13:35:00","14:30:00","INICIAL"
35282,0,"1 A0.5","2024-05-02","08:30:00","09:25:00","INICIAL"
35283,0,"1 A0.5","2024-05-02","09:25:00","10:20:00","INICIAL"
35284,0,"1 A0.5","2024-05-02","10:20:00","11:15:00","INICIAL"
35285,0,"1 A0.5","2024-05-02","11:45:00","12:40:00","INICIAL"
35286,0,"1 A0.5","2024-05-02","12:40:00","13:35:00","INICIAL"
35287,0,"1 A0.5","2024-05-02","13:35:00","14:30:00","INICIAL"
35288,0,"1 A0.6","2024-05-02","08:30:00","09:25:00","INICIAL"
35289,0,"1 A0.6","2024-05-02","09:25:00","10:20:00","INICIAL"
35290,0,"1 A0.6","2024-05-02","10:20:00","11:15:00","INICIAL"
35291,0,"1 A0.6","2024-05-02","11:45:00","12:40:00","INICIAL"
35292,0,"1 A0.6","2024-05-02","12:40:00","13:35:00","INICIAL"
35293,0,"1 A0.6","2024-05-02","13:35:00","14:30:00","INICIAL"
35294,0,"1 A0.7","2024-05-02","08:30:00","09:25:00","INICIAL"
35295,0,"1 A0.7","2024-05-02","09:25:00","10:20:00","INICIAL"
35296,0,"1 A0.7","2024-05-02","10:20:00","11:15:00","INICIAL"
35297,0,"1 A0.7","2024-05-02","11:45:00","12:40:00","INICIAL"
35298,0,"1 A0.7","2024-05-02","12:40:00","13:35:00","INICIAL"
35299,0,"1 A0.7","2024-05-02","13:35:00","14:30:00","INICIAL"
35300,0,"1 A1.1","2024-05-02","08:30:00","09:25:00","INICIAL"
35301,0,"1 A1.1","2024-05-02","09:25:00","10:20:00","INICIAL"
35302,0,"1 A1.1","2024-05-02","10:20:00","11:15:00","INICIAL"
35303,0,"1 A1.1","2024-05-02","11:45:00","12:40:00","INICIAL"
35304,0,"1 A1.1","2024-05-02","12:40:00","13:35:00","INICIAL"
35305,0,"1 A1.1","2024-05-02","13:35:00","14:30:00","INICIAL"
35306,0,"1 A1.2","2024-05-02","08:30:00","09:25:00","INICIAL"
35307,0,"1 A1.2","2024-05-02","09:25:00","10:20:00","INICIAL"
35308,0,"1 A1.2","2024-05-02","10:20:00","11:15:00","INICIAL"
35309,0,"1 A1.2","2024-05-02","11:45:00","12:40:00","INICIAL"
35310,0,"1 A1.2","2024-05-02","12:40:00","13:35:00","INICIAL"
35311,0,"1 A1.2","2024-05-02","13:35:00","14:30:00","INICIAL"
35312,0,"1 A1.3","2024-05-02","08:30:00","09:25:00","INICIAL"
35313,0,"1 A1.3","2024-05-02","09:25:00","10:20:00","INICIAL"
35314,0,"1 A1.3","2024-05-02","10:20:00","11:15:00","INICIAL"
35315,0,"1 A1.3","2024-05-02","11:45:00","12:40:00","INICIAL"
35316,0,"1 A1.3","2024-05-02","12:40:00","13:35:00","INICIAL"
35317,0,"1 A1.3","2024-05-02","13:35:00","14:30:00","INICIAL"
35318,0,"1 A1.4","2024-05-02","08:30:00","09:25:00","INICIAL"
35319,0,"1 A1.4","2024-05-02","09:25:00","10:20:00","INICIAL"
35320,0,"1 A1.4","2024-05-02","10:20:00","11:15:00","INICIAL"
35321,0,"1 A1.4","2024-05-02","11:45:00","12:40:00","INICIAL"
35322,0,"1 A1.4","2024-05-02","12:40:00","13:35:00","INICIAL"
35323,0,"1 A1.4","2024-05-02","13:35:00","14:30:00","INICIAL"
35324,0,"1 A1.5","2024-05-02","09:25:00","10:20:00","INICIAL"
35325,0,"1 A1.5","2024-05-02","10:20:00","11:15:00","INICIAL"
35326,0,"1 A1.5","2024-05-02","11:45:00","12:40:00","INICIAL"
35327,0,"1 A1.5","2024-05-02","12:40:00","13:35:00","INICIAL"
35328,0,"1 A1.5","2024-05-02","13:35:00","14:30:00","INICIAL"
35329,0,"1 A1.6","2024-05-02","09:25:00","10:20:00","INICIAL"
35330,0,"1 A1.6","2024-05-02","10:20:00","11:15:00","INICIAL"
35331,0,"1 A1.6","2024-05-02","11:45:00","12:40:00","INICIAL"
35332,0,"1 A1.6","2024-05-02","12:40:00","13:35:00","INICIAL"
35333,0,"1 A1.6","2024-05-02","13:35:00","14:30:00","INICIAL"
35334,0,"1 A1.7","2024-05-02","08:30:00","09:25:00","INICIAL"
35335,0,"1 A1.7","2024-05-02","09:25:00","10:20:00","INICIAL"
35336,0,"1 A1.7","2024-05-02","10:20:00","11:15:00","INICIAL"
35337,0,"1 A1.7","2024-05-02","11:45:00","12:40:00","INICIAL"
35338,0,"1 A1.7","2024-05-02","12:40:00","13:35:00","INICIAL"
35339,0,"1 A1.7","2024-05-02","13:35:00","14:30:00","INICIAL"
35340,0,"1 A2.1","2024-05-02","08:30:00","09:25:00","INICIAL"
35341,0,"1 A2.1","2024-05-02","09:25:00","10:20:00","INICIAL"
35342,0,"1 A2.1","2024-05-02","11:45:00","12:40:00","INICIAL"
35343,0,"1 A2.1","2024-05-02","12:40:00","13:35:00","INICIAL"
35344,0,"1 A2.2","2024-05-02","08:30:00","09:25:00","INICIAL"
35345,0,"1 A2.2","2024-05-02","09:25:00","10:20:00","INICIAL"
35346,0,"1 A2.2","2024-05-02","11:45:00","12:40:00","INICIAL"
35347,0,"1 A2.2","2024-05-02","12:40:00","13:35:00","INICIAL"
35348,0,"1 A2.2","2024-05-02","13:35:00","14:30:00","INICIAL"
35349,0,"1 A2.3","2024-05-02","08:30:00","09:25:00","INICIAL"
35350,0,"1 A2.3","2024-05-02","09:25:00","10:20:00","INICIAL"
35351,0,"1 A2.3","2024-05-02","10:20:00","11:15:00","INICIAL"
35352,0,"1 A2.3","2024-05-02","11:45:00","12:40:00","INICIAL"
35353,0,"1 A2.3","2024-05-02","12:40:00","13:35:00","INICIAL"
35354,0,"1 A2.3","2024-05-02","13:35:00","14:30:00","INICIAL"
35355,0,"1 A2.4","2024-05-02","08:30:00","09:25:00","INICIAL"
35356,0,"1 A2.4","2024-05-02","09:25:00","10:20:00","INICIAL"
35357,0,"1 A2.4","2024-05-02","10:20:00","11:15:00","INICIAL"
35358,0,"1 A2.4","2024-05-02","12:40:00","13:35:00","INICIAL"
35359,0,"1 A2.4","2024-05-02","13:35:00","14:30:00","INICIAL"
35360,0,"1 B0.2","2024-05-02","08:30:00","09:25:00","INICIAL"
35361,0,"1 B0.2","2024-05-02","09:25:00","10:20:00","INICIAL"
35362,0,"1 B0.2","2024-05-02","10:20:00","11:15:00","INICIAL"
35363,0,"1 B0.2","2024-05-02","11:45:00","12:40:00","INICIAL"
35364,0,"1 B0.2","2024-05-02","13:35:00","14:30:00","INICIAL"
35365,0,"1 B0.3","2024-05-02","09:25:00","10:20:00","INICIAL"
35366,0,"1 B0.3","2024-05-02","10:20:00","11:15:00","INICIAL"
35367,0,"1 B0.3","2024-05-02","11:45:00","12:40:00","INICIAL"
35368,0,"1 B0.3","2024-05-02","12:40:00","13:35:00","INICIAL"
35369,0,"1 B0.3","2024-05-02","13:35:00","14:30:00","INICIAL"
35370,0,"1 B1.1","2024-05-02","08:30:00","09:25:00","INICIAL"
35371,0,"1 B1.1","2024-05-02","09:25:00","10:20:00","INICIAL"
35372,0,"1 B1.1","2024-05-02","10:20:00","11:15:00","INICIAL"
35373,0,"1 B1.1","2024-05-02","11:45:00","12:40:00","INICIAL"
35374,0,"1 B1.1","2024-05-02","13:35:00","14:30:00","INICIAL"
35375,0,"1 B1.2","2024-05-02","08:30:00","09:25:00","INICIAL"
35376,0,"1 B1.2","2024-05-02","09:25:00","10:20:00","INICIAL"
35377,0,"1 B1.2","2024-05-02","10:20:00","11:15:00","INICIAL"
35378,0,"1 B1.2","2024-05-02","13:35:00","14:30:00","INICIAL"
35379,0,"1 B1.3","2024-05-02","08:30:00","09:25:00","INICIAL"
35380,0,"1 B1.3","2024-05-02","09:25:00","10:20:00","INICIAL"
35381,0,"1 B1.3","2024-05-02","10:20:00","11:15:00","INICIAL"
35382,0,"1 B1.3","2024-05-02","11:45:00","12:40:00","INICIAL"
35383,0,"1 B1.3","2024-05-02","13:35:00","14:30:00","INICIAL"
35384,0,"1 B1.4","2024-05-02","08:30:00","09:25:00","INICIAL"
35385,0,"1 B1.4","2024-05-02","10:20:00","11:15:00","INICIAL"
35386,0,"1 B1.4","2024-05-02","11:45:00","12:40:00","INICIAL"
35387,0,"1 B1.4","2024-05-02","12:40:00","13:35:00","INICIAL"
35388,0,"1 B1.4","2024-05-02","13:35:00","14:30:00","INICIAL"
35389,0,"1 B2.1","2024-05-02","09:25:00","10:20:00","INICIAL"
35390,0,"1 B2.1","2024-05-02","11:45:00","12:40:00","INICIAL"
35391,0,"1 B2.1","2024-05-02","12:40:00","13:35:00","INICIAL"
35392,0,"1 B2.1","2024-05-02","13:35:00","14:30:00","INICIAL"
35393,0,"1 B2.2","2024-05-02","08:30:00","09:25:00","INICIAL"
35394,0,"1 B2.2","2024-05-02","09:25:00","10:20:00","INICIAL"
35395,0,"1 B2.2","2024-05-02","11:45:00","12:40:00","INICIAL"
35396,0,"1 B2.2","2024-05-02","12:40:00","13:35:00","INICIAL"
35397,0,"1 B2.3","2024-05-02","08:30:00","09:25:00","INICIAL"
35398,0,"1 B2.3","2024-05-02","09:25:00","10:20:00","INICIAL"
35399,0,"1 B2.3","2024-05-02","10:20:00","11:15:00","INICIAL"
35400,0,"1 B2.3","2024-05-02","11:45:00","12:40:00","INICIAL"
35401,0,"1 B2.3","2024-05-02","12:40:00","13:35:00","INICIAL"
35402,0,"1 B2.3","2024-05-02","13:35:00","14:30:00","INICIAL"
35403,0,"1 B2.4","2024-05-02","08:30:00","09:25:00","INICIAL"
35404,0,"1 B2.4","2024-05-02","09:25:00","10:20:00","INICIAL"
35405,0,"1 B2.4","2024-05-02","10:20:00","11:15:00","INICIAL"
35406,0,"1 B2.4","2024-05-02","11:45:00","12:40:00","INICIAL"
35407,0,"1 B2.4","2024-05-02","12:40:00","13:35:00","INICIAL"
35408,0,"1 B2.4","2024-05-02","13:35:00","14:30:00","INICIAL"
35409,0,"1 B2.5","2024-05-02","08:30:00","09:25:00","INICIAL"
35410,0,"1 B2.5","2024-05-02","09:25:00","10:20:00","INICIAL"
35411,0,"1 B2.5","2024-05-02","10:20:00","11:15:00","INICIAL"
35412,0,"1 B2.5","2024-05-02","11:45:00","12:40:00","INICIAL"
35413,0,"1 B2.5","2024-05-02","12:40:00","13:35:00","INICIAL"
35414,0,"1 B2.5","2024-05-02","13:35:00","14:30:00","INICIAL"
35415,0,"1 B2.6","2024-05-02","08:30:00","09:25:00","INICIAL"
35416,0,"1 B2.6","2024-05-02","09:25:00","10:20:00","INICIAL"
35417,0,"1 B2.6","2024-05-02","10:20:00","11:15:00","INICIAL"
35418,0,"1 B2.6","2024-05-02","11:45:00","12:40:00","INICIAL"
35419,0,"1 B2.6","2024-05-02","12:40:00","13:35:00","INICIAL"
35420,0,"1 P Derech","2024-05-02","09:25:00","10:20:00","INICIAL"
35421,0,"1 P Derech","2024-05-02","12:40:00","13:35:00","INICIAL"
35422,0,"1 P Izquie","2024-05-02","10:20:00","11:15:00","INICIAL"
35423,0,"1 Althia 1","2024-05-02","08:30:00","09:25:00","INICIAL"
35424,0,"1 Althia 1","2024-05-02","09:25:00","10:20:00","INICIAL"
35425,0,"1 Althia 1","2024-05-02","10:20:00","11:15:00","INICIAL"
35426,0,"1 Althia 1","2024-05-02","11:45:00","12:40:00","INICIAL"
35427,0,"1 Althia 1","2024-05-02","12:40:00","13:35:00","INICIAL"
35428,0,"1 Althia 1","2024-05-02","13:35:00","14:30:00","INICIAL"
35429,0,"1 Althia 2","2024-05-02","08:30:00","09:25:00","INICIAL"
35430,0,"1 Althia 2","2024-05-02","10:20:00","11:15:00","INICIAL"
35431,0,"1 Althia 2","2024-05-02","13:35:00","14:30:00","INICIAL"
35432,0,"1 Música","2024-05-02","08:30:00","09:25:00","INICIAL"
35433,0,"1 Música","2024-05-02","09:25:00","10:20:00","INICIAL"
35434,0,"1 Música","2024-05-02","10:20:00","11:15:00","INICIAL"
35435,0,"1 Música","2024-05-02","11:45:00","12:40:00","INICIAL"
35436,0,"1 Música","2024-05-02","12:40:00","13:35:00","INICIAL"
35437,0,"1 Música","2024-05-02","13:35:00","14:30:00","INICIAL"
35438,0,"1 Plást1","2024-05-02","08:30:00","09:25:00","INICIAL"
35439,0,"1 Plást1","2024-05-02","09:25:00","10:20:00","INICIAL"
35440,0,"1 Plást1","2024-05-02","10:20:00","11:15:00","INICIAL"
35441,0,"1 Plást1","2024-05-02","11:45:00","12:40:00","INICIAL"
35442,0,"1 Plást1","2024-05-02","12:40:00","13:35:00","INICIAL"
35443,0,"1 Plást2","2024-05-02","08:30:00","09:25:00","INICIAL"
35444,0,"1 Plást2","2024-05-02","09:25:00","10:20:00","INICIAL"
35445,0,"1 Plást2","2024-05-02","10:20:00","11:15:00","INICIAL"
35446,0,"1 Plást2","2024-05-02","11:45:00","12:40:00","INICIAL"
35447,0,"1 Plást2","2024-05-02","12:40:00","13:35:00","INICIAL"
35448,0,"1 Plást2","2024-05-02","13:35:00","14:30:00","INICIAL"
35449,0,"1 Taller1","2024-05-02","10:20:00","11:15:00","INICIAL"
35450,0,"1 Taller1","2024-05-02","11:45:00","12:40:00","INICIAL"
35451,0,"1 Taller1","2024-05-02","12:40:00","13:35:00","INICIAL"
35452,0,"1 Taller1","2024-05-02","13:35:00","14:30:00","INICIAL"
35453,0,"1 Taller2","2024-05-02","09:25:00","10:20:00","INICIAL"
35454,0,"1 Taller2","2024-05-02","10:20:00","11:15:00","INICIAL"
35455,0,"1 Taller2","2024-05-02","11:45:00","12:40:00","INICIAL"
35456,0,"1 Taller2","2024-05-02","12:40:00","13:35:00","INICIAL"
35457,0,"1 GIMNASIO","2024-05-02","08:30:00","09:25:00","INICIAL"
35458,0,"1 GIMNASIO","2024-05-02","09:25:00","10:20:00","INICIAL"
35459,0,"1 GIMNASIO","2024-05-02","10:20:00","11:15:00","INICIAL"
35460,0,"1 GIMNASIO","2024-05-02","11:45:00","12:40:00","INICIAL"
35461,0,"1 GIMNASIO","2024-05-02","12:40:00","13:35:00","INICIAL"
35462,0,"1 GIMNASIO","2024-05-02","13:35:00","14:30:00","INICIAL"
35463,0,"1 LabBiolo","2024-05-02","08:30:00","09:25:00","INICIAL"
35464,0,"1 LabBiolo","2024-05-02","09:25:00","10:20:00","INICIAL"
35465,0,"1 LabBiolo","2024-05-02","11:45:00","12:40:00","INICIAL"
35466,0,"1 LabFísic","2024-05-02","08:30:00","09:25:00","INICIAL"
35467,0,"1 LabFísic","2024-05-02","09:25:00","10:20:00","INICIAL"
35468,0,"1 LabFísic","2024-05-02","10:20:00","11:15:00","INICIAL"
35469,0,"1 LabFísic","2024-05-02","13:35:00","14:30:00","INICIAL"
35470,0,"1 LabGeolo","2024-05-02","09:25:00","10:20:00","INICIAL"
35471,0,"1 LabGeolo","2024-05-02","10:20:00","11:15:00","INICIAL"
35472,0,"1 LabGeolo","2024-05-02","11:45:00","12:40:00","INICIAL"
35473,0,"1 LabGeolo","2024-05-02","12:40:00","13:35:00","INICIAL"
35474,0,"1 LabGeolo","2024-05-02","13:35:00","14:30:00","INICIAL"
35475,0,"1 LabQuími","2024-05-02","11:45:00","12:40:00","INICIAL"
35476,0,"1 LabQuími","2024-05-02","12:40:00","13:35:00","INICIAL"
35477,0,"1 LabQuími","2024-05-02","13:35:00","14:30:00","INICIAL"
35478,0,"1 Salón ac","2024-05-02","12:40:00","13:35:00","INICIAL"
35479,0,"1 A0.1","2024-05-09","08:30:00","09:25:00","INICIAL"
35480,0,"1 A0.1","2024-05-09","09:25:00","10:20:00","INICIAL"
35481,0,"1 A0.1","2024-05-09","11:45:00","12:40:00","INICIAL"
35482,0,"1 A0.1","2024-05-09","12:40:00","13:35:00","INICIAL"
35483,0,"1 A0.1","2024-05-09","13:35:00","14:30:00","INICIAL"
35484,0,"1 A0.2","2024-05-09","08:30:00","09:25:00","INICIAL"
35485,0,"1 A0.2","2024-05-09","09:25:00","10:20:00","INICIAL"
35486,0,"1 A0.2","2024-05-09","10:20:00","11:15:00","INICIAL"
35487,0,"1 A0.2","2024-05-09","11:45:00","12:40:00","INICIAL"
35488,0,"1 A0.2","2024-05-09","12:40:00","13:35:00","INICIAL"
35489,0,"1 A0.2","2024-05-09","13:35:00","14:30:00","INICIAL"
35490,0,"1 A0.3","2024-05-09","08:30:00","09:25:00","INICIAL"
35491,0,"1 A0.3","2024-05-09","09:25:00","10:20:00","INICIAL"
35492,0,"1 A0.3","2024-05-09","10:20:00","11:15:00","INICIAL"
35493,0,"1 A0.3","2024-05-09","11:45:00","12:40:00","INICIAL"
35494,0,"1 A0.3","2024-05-09","12:40:00","13:35:00","INICIAL"
35495,0,"1 A0.3","2024-05-09","13:35:00","14:30:00","INICIAL"
35496,0,"1 A0.4","2024-05-09","08:30:00","09:25:00","INICIAL"
35497,0,"1 A0.4","2024-05-09","09:25:00","10:20:00","INICIAL"
35498,0,"1 A0.4","2024-05-09","10:20:00","11:15:00","INICIAL"
35499,0,"1 A0.4","2024-05-09","11:45:00","12:40:00","INICIAL"
35500,0,"1 A0.4","2024-05-09","12:40:00","13:35:00","INICIAL"
35501,0,"1 A0.4","2024-05-09","13:35:00","14:30:00","INICIAL"
35502,0,"1 A0.5","2024-05-09","08:30:00","09:25:00","INICIAL"
35503,0,"1 A0.5","2024-05-09","09:25:00","10:20:00","INICIAL"
35504,0,"1 A0.5","2024-05-09","10:20:00","11:15:00","INICIAL"
35505,0,"1 A0.5","2024-05-09","11:45:00","12:40:00","INICIAL"
35506,0,"1 A0.5","2024-05-09","12:40:00","13:35:00","INICIAL"
35507,0,"1 A0.5","2024-05-09","13:35:00","14:30:00","INICIAL"
35508,0,"1 A0.6","2024-05-09","08:30:00","09:25:00","INICIAL"
35509,0,"1 A0.6","2024-05-09","09:25:00","10:20:00","INICIAL"
35510,0,"1 A0.6","2024-05-09","10:20:00","11:15:00","INICIAL"
35511,0,"1 A0.6","2024-05-09","11:45:00","12:40:00","INICIAL"
35512,0,"1 A0.6","2024-05-09","12:40:00","13:35:00","INICIAL"
35513,0,"1 A0.6","2024-05-09","13:35:00","14:30:00","INICIAL"
35514,0,"1 A0.7","2024-05-09","08:30:00","09:25:00","INICIAL"
35515,0,"1 A0.7","2024-05-09","09:25:00","10:20:00","INICIAL"
35516,0,"1 A0.7","2024-05-09","10:20:00","11:15:00","INICIAL"
35517,0,"1 A0.7","2024-05-09","11:45:00","12:40:00","INICIAL"
35518,0,"1 A0.7","2024-05-09","12:40:00","13:35:00","INICIAL"
35519,0,"1 A0.7","2024-05-09","13:35:00","14:30:00","INICIAL"
35520,0,"1 A1.1","2024-05-09","08:30:00","09:25:00","INICIAL"
35521,0,"1 A1.1","2024-05-09","09:25:00","10:20:00","INICIAL"
35522,0,"1 A1.1","2024-05-09","10:20:00","11:15:00","INICIAL"
35523,0,"1 A1.1","2024-05-09","11:45:00","12:40:00","INICIAL"
35524,0,"1 A1.1","2024-05-09","12:40:00","13:35:00","INICIAL"
35525,0,"1 A1.1","2024-05-09","13:35:00","14:30:00","INICIAL"
35526,0,"1 A1.2","2024-05-09","08:30:00","09:25:00","INICIAL"
35527,0,"1 A1.2","2024-05-09","09:25:00","10:20:00","INICIAL"
35528,0,"1 A1.2","2024-05-09","10:20:00","11:15:00","INICIAL"
35529,0,"1 A1.2","2024-05-09","11:45:00","12:40:00","INICIAL"
35530,0,"1 A1.2","2024-05-09","12:40:00","13:35:00","INICIAL"
35531,0,"1 A1.2","2024-05-09","13:35:00","14:30:00","INICIAL"
35532,0,"1 A1.3","2024-05-09","08:30:00","09:25:00","INICIAL"
35533,0,"1 A1.3","2024-05-09","09:25:00","10:20:00","INICIAL"
35534,0,"1 A1.3","2024-05-09","10:20:00","11:15:00","INICIAL"
35535,0,"1 A1.3","2024-05-09","11:45:00","12:40:00","INICIAL"
35536,0,"1 A1.3","2024-05-09","12:40:00","13:35:00","INICIAL"
35537,0,"1 A1.3","2024-05-09","13:35:00","14:30:00","INICIAL"
35538,0,"1 A1.4","2024-05-09","08:30:00","09:25:00","INICIAL"
35539,0,"1 A1.4","2024-05-09","09:25:00","10:20:00","INICIAL"
35540,0,"1 A1.4","2024-05-09","10:20:00","11:15:00","INICIAL"
35541,0,"1 A1.4","2024-05-09","11:45:00","12:40:00","INICIAL"
35542,0,"1 A1.4","2024-05-09","12:40:00","13:35:00","INICIAL"
35543,0,"1 A1.4","2024-05-09","13:35:00","14:30:00","INICIAL"
35544,0,"1 A1.5","2024-05-09","09:25:00","10:20:00","INICIAL"
35545,0,"1 A1.5","2024-05-09","10:20:00","11:15:00","INICIAL"
35546,0,"1 A1.5","2024-05-09","11:45:00","12:40:00","INICIAL"
35547,0,"1 A1.5","2024-05-09","12:40:00","13:35:00","INICIAL"
35548,0,"1 A1.5","2024-05-09","13:35:00","14:30:00","INICIAL"
35549,0,"1 A1.6","2024-05-09","09:25:00","10:20:00","INICIAL"
35550,0,"1 A1.6","2024-05-09","10:20:00","11:15:00","INICIAL"
35551,0,"1 A1.6","2024-05-09","11:45:00","12:40:00","INICIAL"
35552,0,"1 A1.6","2024-05-09","12:40:00","13:35:00","INICIAL"
35553,0,"1 A1.6","2024-05-09","13:35:00","14:30:00","INICIAL"
35554,0,"1 A1.7","2024-05-09","08:30:00","09:25:00","INICIAL"
35555,0,"1 A1.7","2024-05-09","09:25:00","10:20:00","INICIAL"
35556,0,"1 A1.7","2024-05-09","10:20:00","11:15:00","INICIAL"
35557,0,"1 A1.7","2024-05-09","11:45:00","12:40:00","INICIAL"
35558,0,"1 A1.7","2024-05-09","12:40:00","13:35:00","INICIAL"
35559,0,"1 A1.7","2024-05-09","13:35:00","14:30:00","INICIAL"
35560,0,"1 A2.1","2024-05-09","08:30:00","09:25:00","INICIAL"
35561,0,"1 A2.1","2024-05-09","09:25:00","10:20:00","INICIAL"
35562,0,"1 A2.1","2024-05-09","11:45:00","12:40:00","INICIAL"
35563,0,"1 A2.1","2024-05-09","12:40:00","13:35:00","INICIAL"
35564,0,"1 A2.2","2024-05-09","08:30:00","09:25:00","INICIAL"
35565,0,"1 A2.2","2024-05-09","09:25:00","10:20:00","INICIAL"
35566,0,"1 A2.2","2024-05-09","11:45:00","12:40:00","INICIAL"
35567,0,"1 A2.2","2024-05-09","12:40:00","13:35:00","INICIAL"
35568,0,"1 A2.2","2024-05-09","13:35:00","14:30:00","INICIAL"
35569,0,"1 A2.3","2024-05-09","08:30:00","09:25:00","INICIAL"
35570,0,"1 A2.3","2024-05-09","09:25:00","10:20:00","INICIAL"
35571,0,"1 A2.3","2024-05-09","10:20:00","11:15:00","INICIAL"
35572,0,"1 A2.3","2024-05-09","11:45:00","12:40:00","INICIAL"
35573,0,"1 A2.3","2024-05-09","12:40:00","13:35:00","INICIAL"
35574,0,"1 A2.3","2024-05-09","13:35:00","14:30:00","INICIAL"
35575,0,"1 A2.4","2024-05-09","08:30:00","09:25:00","INICIAL"
35576,0,"1 A2.4","2024-05-09","09:25:00","10:20:00","INICIAL"
35577,0,"1 A2.4","2024-05-09","10:20:00","11:15:00","INICIAL"
35578,0,"1 A2.4","2024-05-09","12:40:00","13:35:00","INICIAL"
35579,0,"1 A2.4","2024-05-09","13:35:00","14:30:00","INICIAL"
35580,0,"1 B0.2","2024-05-09","08:30:00","09:25:00","INICIAL"
35581,0,"1 B0.2","2024-05-09","09:25:00","10:20:00","INICIAL"
35582,0,"1 B0.2","2024-05-09","10:20:00","11:15:00","INICIAL"
35583,0,"1 B0.2","2024-05-09","11:45:00","12:40:00","INICIAL"
35584,0,"1 B0.2","2024-05-09","13:35:00","14:30:00","INICIAL"
35585,0,"1 B0.3","2024-05-09","09:25:00","10:20:00","INICIAL"
35586,0,"1 B0.3","2024-05-09","10:20:00","11:15:00","INICIAL"
35587,0,"1 B0.3","2024-05-09","11:45:00","12:40:00","INICIAL"
35588,0,"1 B0.3","2024-05-09","12:40:00","13:35:00","INICIAL"
35589,0,"1 B0.3","2024-05-09","13:35:00","14:30:00","INICIAL"
35590,0,"1 B1.1","2024-05-09","08:30:00","09:25:00","INICIAL"
35591,0,"1 B1.1","2024-05-09","09:25:00","10:20:00","INICIAL"
35592,0,"1 B1.1","2024-05-09","10:20:00","11:15:00","INICIAL"
